sample id,correct,sentence length,num relations,token distance,char distance,variability
1420,True,22,2,9,52,0.3463687150837989
1421,True,44,2,15,78,0.15981735159817356
1421,True,44,2,15,78,0.06694129763130792
1422,True,26,1,6,38,0.15981735159817356
1423,True,45,1,4,17,0.30128956623681125
1424,False,32,1,2,14,0.15981735159817356
1425,False,49,2,3,12,0.15981735159817356
1425,True,49,2,3,12,0.3565891472868217
1426,True,16,1,2,15,0.15981735159817356
1427,True,32,1,2,9,0.15981735159817356
1428,False,38,1,26,147,0.15981735159817356
1429,True,21,2,2,12,0.15981735159817356
1429,True,21,2,2,12,0.21333333333333335
1430,False,36,1,14,66,0.15981735159817356
1431,True,28,1,8,56,0.15981735159817356
1432,False,40,1,3,21,0.3550087873462215
1433,False,63,1,19,106,0.21273408239700375
1434,True,40,1,9,54,0.3550087873462215
1435,True,51,4,2,8,0.15981735159817356
1435,True,51,4,2,8,0.06694129763130792
1435,True,51,4,2,8,0.1212121212121212
1435,True,51,4,2,8,0.1212121212121212
1436,False,30,1,11,58,0.15981735159817356
1437,True,43,2,18,83,0.15981735159817356
1437,True,43,2,18,83,0.06694129763130792
1438,False,26,1,19,128,0.06694129763130792
1439,True,28,1,17,110,0.21273408239700375
1440,False,44,1,7,35,0.30128956623681125
1441,True,35,2,14,85,0.15981735159817356
1441,True,35,2,14,85,0.43589743589743596
1442,True,21,1,3,24,0.21273408239700375
1443,True,18,1,6,32,0.15981735159817356
1444,True,26,1,2,14,0.15981735159817356
1445,True,22,1,11,64,0.15981735159817356
1446,True,35,3,13,64,0.15981735159817356
1446,True,35,3,13,64,0.1212121212121212
1446,True,35,3,13,64,0.1212121212121212
1447,True,41,1,7,42,0.30128956623681125
1448,True,42,2,7,37,0.3463687150837989
1448,True,42,2,7,37,0.3550087873462215
1449,True,30,1,7,59,0.21273408239700375
1450,False,25,2,13,79,0.15981735159817356
1450,True,25,2,15,94,0.15981735159817356
1451,True,7,1,3,17,0.15981735159817356
1452,True,24,4,2,7,0.15981735159817356
1452,True,24,4,2,7,0.06694129763130792
1452,True,24,4,2,7,0.1212121212121212
1452,True,24,4,2,7,0.1212121212121212
1453,True,29,1,2,9,0.15981735159817356
1454,True,25,1,9,58,0.15981735159817356
1455,True,35,1,16,90,0.30128956623681125
1456,True,41,1,3,13,0.15981735159817356
1457,False,29,2,3,13,0.15981735159817356
1457,True,29,2,3,13,0.3565891472868217
1458,True,28,1,19,85,0.15981735159817356
1459,True,51,1,37,212,0.15981735159817356
1460,False,43,2,21,124,0.15981735159817356
1460,False,43,2,19,116,0.15981735159817356
1461,False,58,1,30,166,0.30128956623681125
1462,True,36,1,2,9,0.15981735159817356
1463,True,52,1,2,9,0.15981735159817356
1464,True,37,1,10,57,0.3550087873462215
1465,False,37,1,24,131,0.30128956623681125
1466,True,19,1,9,52,0.15981735159817356
1467,False,29,1,10,52,0.15981735159817356
1468,True,58,1,3,26,0.15981735159817356
1469,True,26,1,3,20,0.15981735159817356
1470,True,31,1,3,16,0.21273408239700375
1471,True,32,1,3,13,0.15981735159817356
1472,True,20,4,2,8,0.1212121212121212
1472,True,20,4,2,8,0.15981735159817356
1472,True,20,4,2,8,0.06694129763130792
1472,True,20,4,2,8,0.1212121212121212
1473,False,31,1,2,10,0.15981735159817356
1474,False,27,2,4,21,0.15981735159817356
1474,True,27,2,2,8,0.15981735159817356
1475,False,52,1,42,232,0.21273408239700375
1476,True,21,1,9,43,0.15981735159817356
1477,True,45,3,6,25,0.1212121212121212
1477,True,45,3,6,25,0.15981735159817356
1477,True,45,3,6,25,0.1212121212121212
1478,True,40,4,29,154,0.15981735159817356
1478,True,40,4,29,154,0.06694129763130792
1478,True,40,4,29,154,0.1212121212121212
1478,False,40,4,29,154,0.1212121212121212
1479,False,54,1,7,34,0.15981735159817356
1480,False,58,1,40,232,0.15981735159817356
1481,False,29,2,5,31,0.06666666666666667
1481,True,29,2,5,31,0.06666666666666667
1482,True,58,1,3,23,0.15981735159817356
1483,True,55,3,20,98,0.1212121212121212
1483,True,55,3,20,98,0.15981735159817356
1483,True,55,3,20,98,0.1212121212121212
1484,True,56,1,6,27,0.21273408239700375
1485,False,33,1,12,61,0.15981735159817356
1486,True,66,2,13,82,0.21273408239700375
1486,False,66,2,18,116,0.21273408239700375
1487,True,32,2,5,33,0.15981735159817356
1487,True,32,2,5,33,0.43589743589743596
1488,True,24,4,2,8,0.1212121212121212
1488,True,24,4,2,8,0.15981735159817356
1488,True,24,4,2,8,0.06694129763130792
1488,True,24,4,2,8,0.1212121212121212
1489,True,46,1,11,57,0.30128956623681125
1490,True,36,1,2,8,0.15981735159817356
1491,True,38,1,9,45,0.21273408239700375
1492,False,51,1,8,46,0.15981735159817356
1493,False,14,1,5,29,0.15981735159817356
1494,False,41,1,13,68,0.15981735159817356
1495,True,7,1,3,21,0.5429553264604811
1496,False,52,1,15,98,0.21273408239700375
1497,True,32,1,8,44,0.3550087873462215
1498,True,23,1,7,41,0.15981735159817356
1499,False,34,1,7,39,0.6666666666666667
1500,True,65,2,7,34,0.30128956623681125
1500,True,65,2,7,34,0.5853658536585366
1501,True,28,2,2,9,0.15981735159817356
1501,True,28,2,2,9,0.06694129763130792
1502,True,48,1,6,33,0.7450980392156863
1503,True,14,1,3,23,0.3463687150837989
1504,True,25,2,10,50,0.1212121212121212
1504,False,25,2,10,50,0.1212121212121212
1505,True,48,1,5,35,0.21273408239700375
1506,False,15,1,2,15,0.15981735159817356
1507,False,36,4,10,45,0.15981735159817356
1507,False,36,4,10,45,0.06694129763130792
1507,False,36,4,10,45,0.1212121212121212
1507,True,36,4,10,45,0.1212121212121212
1508,True,33,1,15,64,0.5429553264604811
1509,True,38,1,2,12,0.15981735159817356
1510,True,33,4,14,88,0.15981735159817356
1510,True,33,4,14,88,0.06694129763130792
1510,True,33,4,14,88,0.1212121212121212
1510,True,33,4,14,88,0.1212121212121212
1511,False,44,1,18,100,0.5429553264604811
1512,True,22,1,11,53,0.15981735159817356
1513,True,44,1,2,8,0.15981735159817356
1514,False,30,3,8,45,0.15981735159817356
1514,False,30,3,8,45,0.21333333333333335
1514,True,30,3,14,84,0.15981735159817356
1515,True,29,2,3,17,0.30128956623681125
1515,True,29,2,3,17,0.5853658536585366
1516,True,39,1,7,32,0.3550087873462215
1517,True,44,1,2,9,0.15981735159817356
1518,False,34,1,4,19,0.3550087873462215
1519,True,21,1,7,37,0.5429553264604811
1520,True,62,1,16,103,0.15981735159817356
1521,False,48,1,3,18,0.21273408239700375
1522,True,18,1,8,38,0.21273408239700375
1523,True,29,4,2,7,0.1212121212121212
1523,True,29,4,2,7,0.15981735159817356
1523,True,29,4,2,7,0.06694129763130792
1523,True,29,4,2,7,0.1212121212121212
1524,True,28,1,3,16,0.3550087873462215
1525,True,34,1,19,112,0.15981735159817356
1526,True,40,2,3,18,0.13793103448275865
1526,True,40,2,3,18,0.3550087873462215
1527,True,71,1,3,22,0.15981735159817356
1528,True,36,1,18,98,0.15981735159817356
1529,True,45,1,18,96,0.15981735159817356
1530,True,21,3,16,80,0.1212121212121212
1530,True,21,3,16,80,0.15981735159817356
1530,True,21,3,16,80,0.1212121212121212
1531,False,39,1,7,44,0.7450980392156863
1532,True,22,1,4,23,0.15981735159817356
1533,True,46,1,26,142,0.21273408239700375
1534,True,27,2,7,28,0.15981735159817356
1534,True,27,2,7,28,0.06694129763130792
1535,False,35,1,9,56,0.21273408239700375
1536,True,49,1,14,82,0.15981735159817356
1537,False,34,1,16,84,0.21273408239700375
1538,False,51,1,5,32,0.15981735159817356
1539,False,17,2,2,7,0.3333333333333333
1539,False,17,2,2,7,0.3333333333333333
1540,True,32,1,18,92,0.21273408239700375
1541,True,55,1,18,102,0.21273408239700375
1542,True,42,2,26,145,0.3550087873462215
1542,True,42,2,26,145,0.3463687150837989
1543,True,45,3,3,19,0.1212121212121212
1543,True,45,3,3,19,0.15981735159817356
1543,True,45,3,3,19,0.1212121212121212
1544,True,13,1,8,44,0.15981735159817356
1545,True,32,1,25,137,0.21273408239700375
1546,False,45,1,13,66,0.21273408239700375
1547,True,19,1,3,13,0.15981735159817356
1548,True,44,1,8,43,0.21273408239700375
1549,True,10,1,3,13,0.15981735159817356
1550,True,37,1,8,51,0.15981735159817356
1551,False,21,1,15,85,0.020408163265306124
1552,True,32,1,3,15,0.30128956623681125
1553,True,34,3,3,18,0.15981735159817356
1553,True,34,3,3,18,0.1212121212121212
1553,True,34,3,3,18,0.1212121212121212
1554,False,43,1,24,123,0.30128956623681125
1555,True,45,1,3,13,0.15981735159817356
1556,True,12,1,3,17,0.21273408239700375
1557,True,39,2,19,105,0.3565891472868217
1557,False,39,2,19,105,0.15981735159817356
1558,True,32,1,19,101,0.15981735159817356
1559,False,44,1,35,208,0.21273408239700375
1560,True,28,1,4,27,0.15981735159817356
1561,True,21,1,7,42,0.15981735159817356
1562,True,61,1,3,15,0.30128956623681125
1563,True,44,1,3,19,0.15981735159817356
1564,True,18,1,6,40,0.15981735159817356
1565,True,27,1,17,107,0.15981735159817356
1566,True,23,4,2,12,0.1212121212121212
1566,True,23,4,2,12,0.15981735159817356
1566,True,23,4,2,12,0.06694129763130792
1566,True,23,4,2,12,0.1212121212121212
1567,True,24,3,17,91,0.15981735159817356
1567,True,24,3,17,91,0.06694129763130792
1567,True,24,3,3,15,0.21273408239700375
1568,True,36,1,6,32,0.30128956623681125
1569,True,29,1,3,16,0.15981735159817356
1570,True,22,1,2,10,0.15981735159817356
1571,True,14,1,4,23,0.30128956623681125
1572,False,62,1,8,42,0.30128956623681125
1573,True,39,1,9,46,0.3550087873462215
1574,True,40,4,16,99,0.15981735159817356
1574,True,40,4,16,99,0.06694129763130792
1574,True,40,4,16,99,0.1212121212121212
1574,True,40,4,16,99,0.1212121212121212
1575,True,43,1,39,201,0.15981735159817356
1576,False,43,1,14,73,0.15981735159817356
1577,False,33,2,23,127,0.15981735159817356
1577,True,33,2,26,138,0.15981735159817356
1578,False,32,1,6,31,0.15981735159817356
1579,True,39,2,8,44,0.15981735159817356
1579,True,39,2,8,44,0.06694129763130792
1580,True,55,1,8,53,0.21273408239700375
1581,True,22,1,3,19,0.30128956623681125
1582,True,36,1,3,20,0.15981735159817356
1583,True,27,1,3,19,0.30128956623681125
1584,False,50,1,32,191,0.15981735159817356
1585,False,36,1,26,152,0.020408163265306124
1586,True,25,1,13,62,0.15981735159817356
1587,False,53,1,3,15,0.21273408239700375
1588,True,57,1,42,220,0.21273408239700375
1589,True,42,1,20,101,0.15981735159817356
1590,True,42,1,3,16,0.21273408239700375
1591,True,52,1,3,16,0.15981735159817356
1592,True,28,3,4,21,0.1212121212121212
1592,True,28,3,4,21,0.15981735159817356
1592,True,28,3,4,21,0.1212121212121212
1593,False,33,1,12,62,0.15981735159817356
1594,True,32,2,10,47,0.15981735159817356
1594,True,32,2,10,47,0.06694129763130792
1595,True,33,1,2,8,0.15981735159817356
1596,True,39,1,3,26,0.15981735159817356
1597,False,48,1,23,125,0.15981735159817356
1598,True,39,3,2,10,0.1212121212121212
1598,True,39,3,2,10,0.15981735159817356
1598,True,39,3,2,10,0.1212121212121212
1599,True,20,1,2,9,0.15981735159817356
1600,True,46,1,4,32,0.15981735159817356
1601,True,41,1,25,145,0.15981735159817356
1602,True,24,1,8,42,0.30128956623681125
1603,True,20,3,6,31,0.3550087873462215
1603,False,20,3,6,31,0.3463687150837989
1603,True,20,3,12,78,0.3463687150837989
1604,True,77,1,6,35,0.21273408239700375
1605,True,25,1,4,18,0.3550087873462215
1606,True,27,1,2,7,0.3550087873462215
1607,False,32,3,8,46,0.06694129763130792
1607,True,32,3,2,12,0.15981735159817356
1607,True,32,3,2,12,0.06694129763130792
1608,True,40,1,16,88,0.21273408239700375
1609,True,42,1,10,56,0.15981735159817356
1610,True,28,1,6,38,0.21273408239700375
1611,True,34,2,28,164,0.15981735159817356
1611,True,34,2,28,164,0.43589743589743596
1612,False,39,3,10,54,0.1212121212121212
1612,False,39,3,10,54,0.15981735159817356
1612,False,39,3,10,54,0.1212121212121212
1613,True,20,1,5,36,0.15981735159817356
1614,True,79,4,2,7,0.15981735159817356
1614,True,79,4,37,223,0.15981735159817356
1614,True,79,4,37,223,0.1212121212121212
1614,True,79,4,37,223,0.1212121212121212
1615,True,26,4,2,7,0.15981735159817356
1615,True,26,4,2,7,0.06694129763130792
1615,True,26,4,2,7,0.1212121212121212
1615,True,26,4,2,7,0.1212121212121212
1616,True,48,1,3,17,0.15981735159817356
1617,True,45,1,42,234,0.15981735159817356
1618,True,15,1,2,11,0.15981735159817356
1619,True,41,1,30,158,0.21273408239700375
1620,True,23,4,2,7,0.15981735159817356
1620,True,23,4,2,7,0.06694129763130792
1620,True,23,4,2,7,0.1212121212121212
1620,True,23,4,2,7,0.1212121212121212
1621,True,25,2,4,21,0.15981735159817356
1621,True,25,2,4,21,0.06694129763130792
1622,False,67,1,36,212,0.5429553264604811
1623,True,33,2,9,43,0.30128956623681125
1623,True,33,2,9,43,0.5853658536585366
1624,True,48,1,2,11,0.15981735159817356
1625,True,42,3,29,126,0.1212121212121212
1625,True,42,3,29,126,0.15981735159817356
1625,True,42,3,29,126,0.1212121212121212
1626,True,35,1,7,37,0.3550087873462215
1627,True,27,1,2,10,0.06694129763130792
1628,True,60,1,7,41,0.15981735159817356
1629,True,26,1,12,70,0.15981735159817356
1630,True,43,1,2,10,0.21273408239700375
1631,True,43,1,3,15,0.15981735159817356
1632,False,27,1,19,115,0.15981735159817356
1633,True,26,1,2,10,0.15981735159817356
1634,True,55,1,5,32,0.15981735159817356
1635,True,17,1,2,11,0.15981735159817356
1636,True,41,1,12,77,0.30128956623681125
1637,True,35,1,16,100,0.15981735159817356
1638,True,60,1,41,234,0.5429553264604811
1639,True,24,1,6,34,0.3550087873462215
1640,True,41,1,16,111,0.15981735159817356
1641,False,36,2,6,33,0.15981735159817356
1641,False,36,2,6,33,0.06694129763130792
1642,True,26,1,2,13,0.15981735159817356
1643,True,52,1,4,31,0.15981735159817356
1644,True,32,1,8,42,0.15981735159817356
1645,False,39,1,31,152,0.5429553264604811
1646,False,21,2,7,36,0.15981735159817356
1646,False,21,2,7,36,0.06694129763130792
1647,True,40,1,3,14,0.30128956623681125
1648,True,34,1,18,101,0.15981735159817356
1649,False,53,3,4,23,0.15981735159817356
1649,False,53,3,4,23,0.1212121212121212
1649,False,53,3,4,23,0.1212121212121212
1650,False,45,3,37,195,0.15981735159817356
1650,True,45,3,22,111,0.3565891472868217
1650,False,45,3,22,111,0.15981735159817356
1651,True,12,1,3,13,0.15981735159817356
1652,True,30,2,11,59,0.13793103448275865
1652,True,30,2,11,59,0.3550087873462215
1653,False,21,3,2,11,0.15981735159817356
1653,False,21,3,2,11,0.1212121212121212
1653,False,21,3,2,11,0.1212121212121212
1654,False,52,1,2,14,0.15981735159817356
1655,False,41,1,6,24,0.30128956623681125
1656,False,36,1,6,27,0.15981735159817356
1657,True,50,2,3,18,0.21273408239700375
1657,False,50,2,10,60,0.21273408239700375
1658,True,21,1,3,17,0.21273408239700375
1659,False,53,1,3,16,0.15981735159817356
1660,False,29,2,16,94,0.06666666666666667
1660,True,29,2,16,94,0.06666666666666667
1661,True,58,1,3,15,0.30128956623681125
1662,True,30,1,2,12,0.15981735159817356
1663,True,32,1,9,53,0.3550087873462215
1664,True,19,1,3,14,0.15981735159817356
1665,True,143,4,18,87,0.1212121212121212
1665,False,143,4,18,87,0.15981735159817356
1665,False,143,4,18,87,0.06694129763130792
1665,False,143,4,18,87,0.1212121212121212
1666,False,34,1,8,46,0.21273408239700375
1667,True,22,4,2,7,0.15981735159817356
1667,True,22,4,2,7,0.06694129763130792
1667,True,22,4,2,7,0.1212121212121212
1667,True,22,4,2,7,0.1212121212121212
1668,True,39,3,2,10,0.15981735159817356
1668,True,39,3,2,10,0.1212121212121212
1668,True,39,3,2,10,0.1212121212121212
1669,True,22,1,3,16,0.30128956623681125
1670,True,33,1,17,93,0.15981735159817356
1671,False,38,1,22,111,0.15981735159817356
1672,True,64,1,23,121,0.21273408239700375
1673,True,32,3,12,68,0.15981735159817356
1673,True,32,3,12,68,0.1212121212121212
1673,True,32,3,12,68,0.1212121212121212
1674,True,39,1,11,57,0.15981735159817356
1675,True,47,1,7,43,0.21273408239700375
1676,True,64,1,9,45,0.21273408239700375
1677,True,35,3,6,32,0.15981735159817356
1677,True,35,3,6,32,0.1212121212121212
1677,False,35,3,6,32,0.1212121212121212
1678,True,33,3,7,50,0.21273408239700375
1678,True,33,3,13,85,0.21273408239700375
1678,True,33,3,10,71,0.21273408239700375
1679,True,45,1,3,17,0.30128956623681125
1680,False,52,1,9,47,0.21273408239700375
1681,True,36,1,19,112,0.21273408239700375
1682,True,43,1,2,17,0.15981735159817356
1683,True,17,1,3,15,0.21273408239700375
1684,True,43,1,15,89,0.21273408239700375
1685,True,43,1,12,81,0.15981735159817356
1686,True,35,1,5,32,0.21273408239700375
1687,True,11,1,2,12,0.15981735159817356
1688,True,35,1,7,34,0.020408163265306124
1689,True,33,1,3,20,0.15981735159817356
1690,True,52,1,3,19,0.15981735159817356
1691,True,29,1,4,34,0.15981735159817356
1692,False,27,1,17,106,0.15981735159817356
1693,True,35,1,2,11,0.15981735159817356
1694,False,56,1,4,24,0.15981735159817356
1695,True,54,1,4,18,0.30128956623681125
1696,False,44,4,30,147,0.15981735159817356
1696,False,44,4,19,92,0.15981735159817356
1696,False,44,4,28,140,0.15981735159817356
1696,True,44,4,17,84,0.15981735159817356
1697,True,60,4,54,294,0.1212121212121212
1697,True,60,4,54,294,0.15981735159817356
1697,True,60,4,54,294,0.06694129763130792
1697,True,60,4,54,294,0.1212121212121212
1698,True,34,1,6,37,0.3550087873462215
1699,True,43,2,14,77,0.15981735159817356
1699,True,43,2,14,77,0.06694129763130792
1700,True,55,2,38,236,0.30128956623681125
1700,False,55,2,11,66,0.15981735159817356
1701,False,77,1,24,157,0.15981735159817356
1702,True,35,2,20,91,0.15981735159817356
1702,True,35,2,20,91,0.06694129763130792
1703,True,47,1,32,198,0.13043478260869565
1704,True,55,1,27,145,0.21273408239700375
1705,True,42,4,39,257,0.15981735159817356
1705,True,42,4,39,257,0.06694129763130792
1705,True,42,4,39,257,0.1212121212121212
1705,True,42,4,39,257,0.1212121212121212
1706,False,34,1,6,41,0.21273408239700375
1707,True,27,1,6,26,0.21273408239700375
1708,True,25,4,2,8,0.15981735159817356
1708,True,25,4,2,8,0.06694129763130792
1708,True,25,4,2,8,0.1212121212121212
1708,True,25,4,2,8,0.1212121212121212
1709,True,38,4,36,237,0.15981735159817356
1709,True,38,4,36,237,0.06694129763130792
1709,True,38,4,36,237,0.1212121212121212
1709,True,38,4,36,237,0.1212121212121212
1710,True,43,1,2,8,0.15981735159817356
1711,True,22,1,3,13,0.15981735159817356
1712,True,43,1,2,7,0.15981735159817356
1713,True,25,1,5,32,0.30128956623681125
1714,False,145,1,56,278,0.15981735159817356
1715,True,42,1,24,147,0.368421052631579
1716,False,52,1,6,32,0.21273408239700375
1717,True,37,3,7,27,0.1212121212121212
1717,True,37,3,7,27,0.15981735159817356
1717,True,37,3,7,27,0.1212121212121212
1718,True,37,1,15,98,0.06694129763130792
1719,True,23,2,3,16,0.15981735159817356
1719,False,23,2,5,28,0.15981735159817356
1720,True,39,4,8,37,0.15981735159817356
1720,True,39,4,8,37,0.06694129763130792
1720,True,39,4,8,37,0.1212121212121212
1720,True,39,4,8,37,0.1212121212121212
1721,False,44,1,27,168,0.020408163265306124
1722,False,57,1,13,57,0.15981735159817356
1723,True,35,1,5,28,0.21273408239700375
1724,True,19,1,2,7,0.21273408239700375
1725,False,44,1,2,11,0.15981735159817356
1726,True,41,4,2,8,0.15981735159817356
1726,True,41,4,2,8,0.06694129763130792
1726,True,41,4,2,8,0.1212121212121212
1726,True,41,4,2,8,0.1212121212121212
1727,True,29,1,3,19,0.30128956623681125
1728,True,41,1,10,46,0.15981735159817356
1729,False,54,1,14,85,0.15981735159817356
1730,False,69,2,6,42,0.15981735159817356
1730,False,69,2,6,42,0.06694129763130792
1731,True,24,1,5,30,0.15981735159817356
1732,True,40,1,22,133,0.15981735159817356
1733,True,37,2,15,84,0.15981735159817356
1733,True,37,2,15,84,0.21333333333333335
1734,False,29,1,7,41,0.21273408239700375
1735,True,25,1,16,97,0.3550087873462215
1736,False,43,1,8,37,0.3550087873462215
1737,True,31,1,4,24,0.15981735159817356
1738,False,15,1,3,20,0.21273408239700375
1739,True,30,1,14,77,0.30128956623681125
1740,True,17,1,2,11,0.30128956623681125
1741,True,31,2,2,9,0.14285714285714285
1741,True,31,2,2,9,0.15981735159817356
1742,True,53,2,27,131,0.3565891472868217
1742,False,53,2,27,131,0.15981735159817356
1743,True,9,1,3,13,0.15981735159817356
